timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-05 10:35:16.445,2012676,301902,150000208,1179.910348,,483.695,0x00,0x00,CURRENT,1,0,OK,2.0,2.029,304.0,150.0,,1179.912,,,39.0,618.0
2026-08-05 10:35:16.644,2010631,301597,150001264,1179.921499,,483.893,0x00,0x00,CURRENT,1,0,OK,2.0,2.029,304.0,150.0,,1179.912,,,39.0,618.0
2026-08-05 10:35:16.929,2008297,301241,149998336,1179.890580,,484.179,0x00,0x00,CURRENT,1,0,OK,2.0,2.029,304.0,150.0,,1179.912,,,39.0,618.0
2026-08-05 10:35:17.245,2006480,300969,149998720,1179.894635,,484.495,0x00,0x00,CURRENT,1,0,OK,2.0,2.029,304.0,150.0,,1179.912,,,39.0,618.0
2026-08-05 10:35:17.447,2005099,300763,149998976,1179.897338,,484.697,0x00,0x00,CURRENT,1,0,OK,2.0,2.029,304.0,150.0,,1179.912,,,39.0,618.0
2026-08-05 10:35:17.644,2004082,300612,150000016,1179.908320,,484.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.013,302.0,149.998,,1179.891,,,39.0,608.0
2026-08-05 10:35:17.929,2002453,300368,150000096,1179.909165,,485.179,0x00,0x00,CURRENT,1,0,OK,2.0,2.013,302.0,149.998,,1179.891,,,39.0,608.0
2026-08-05 10:35:18.245,2001286,300191,149998944,1179.897000,,485.495,0x00,0x00,CURRENT,1,0,OK,2.0,2.013,302.0,149.998,,1179.891,,,39.0,608.0
2026-08-05 10:35:18.444,2000421,300057,149996944,1179.875881,,485.694,0x00,0x00,CURRENT,1,0,OK,2.0,2.013,302.0,149.998,,1179.891,,,39.0,608.0
2026-08-05 10:35:18.644,1999753,299959,149998048,1179.887539,,485.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.013,302.0,149.998,,1179.891,,,39.0,608.0
2026-08-05 10:35:18.929,1999215,299878,149997936,1179.886356,,486.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.013,302.0,149.998,,1179.891,,,39.0,608.0
2026-08-05 10:35:19.245,1998793,299814,149997664,1179.883484,,486.495,0x00,0x00,CURRENT,1,0,OK,2.0,2.013,302.0,149.998,,1179.891,,,39.0,608.0
2026-08-05 10:35:19.447,1997861,299677,149999120,1179.898859,,486.697,0x00,0x00,CURRENT,1,0,OK,2.0,2.013,302.0,149.998,,1179.891,,,39.0,608.0
2026-08-05 10:35:19.645,1997116,299569,150000960,1179.918288,,486.895,0x00,0x00,CURRENT,1,0,OK,2.0,2.003,300.0,150.0,,1179.906,,,39.0,602.0
2026-08-05 10:35:19.929,1996640,299494,149999104,1179.898690,,487.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.003,300.0,150.0,,1179.906,,,39.0,602.0
2026-08-05 10:35:20.245,1996265,299441,150000464,1179.913051,,487.494,0x00,0x00,CURRENT,1,0,OK,2.0,2.003,300.0,150.0,,1179.906,,,39.0,602.0
2026-08-05 10:35:20.445,1996012,299404,150001088,1179.919640,,487.695,0x00,0x00,CURRENT,1,0,OK,2.0,2.003,300.0,150.0,,1179.906,,,39.0,602.0
2026-08-05 10:35:20.644,1995794,299369,150000160,1179.909841,,487.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.003,300.0,150.0,,1179.906,,,39.0,602.0
2026-08-05 10:35:20.929,1995659,299350,150000624,1179.914740,,488.179,0x00,0x00,CURRENT,1,0,OK,2.0,2.003,300.0,150.0,,1179.906,,,39.0,602.0
2026-08-05 10:35:21.244,1995529,299331,150001072,1179.919471,,488.494,0x00,0x00,CURRENT,1,0,OK,2.0,2.003,300.0,150.0,,1179.906,,,39.0,602.0
2026-08-05 10:35:21.447,1996094,299412,149999008,1179.897676,,488.697,0x00,0x00,CURRENT,1,0,OK,2.0,2.003,300.0,150.0,,1179.906,,,39.0,602.0
2026-08-05 10:35:21.646,1996499,299473,149999312,1179.900886,,488.896,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.928,,,39.0,599.0
2026-08-05 10:35:21.929,1996793,299519,150000160,1179.909841,,489.179,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.928,,,39.0,599.0
2026-08-05 10:35:22.244,1997023,299556,150001376,1179.922681,,489.493,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.928,,,39.0,599.0
2026-08-05 10:35:22.445,1997205,299581,150000080,1179.908996,,489.695,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.928,,,39.0,599.0
2026-08-05 10:35:22.645,1997322,299601,150001280,1179.921668,,489.895,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.928,,,39.0,599.0
2026-08-05 10:35:22.929,1997420,299614,150000640,1179.914909,,490.179,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.928,,,39.0,599.0
2026-08-05 10:35:23.245,1997475,299622,150000496,1179.913389,,490.494,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.928,,,39.0,599.0
2026-08-05 10:35:23.447,1997469,299621,150000384,1179.912206,,490.697,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.928,,,39.0,599.0
2026-08-05 10:35:23.645,1997521,299627,149999696,1179.904941,,490.895,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.0,,1179.904,,,39.0,599.0
2026-08-05 10:35:23.929,1997569,299631,149998032,1179.887370,,491.179,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.0,,1179.904,,,39.0,599.0
2026-08-05 10:35:24.245,1997549,299628,149998064,1179.887708,,491.495,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.0,,1179.904,,,39.0,599.0
2026-08-05 10:35:24.445,1997599,299636,149997904,1179.886018,,491.695,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.0,,1179.904,,,39.0,599.0
2026-08-05 10:35:24.645,1997609,299638,149998528,1179.892607,,491.895,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.0,,1179.904,,,39.0,599.0
2026-08-05 10:35:24.929,1998445,299765,149999232,1179.900041,,492.178,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.0,,1179.904,,,39.0,599.0
2026-08-05 10:35:25.245,1999073,299854,149996576,1179.871995,,492.494,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.0,,1179.904,,,39.0,599.0
2026-08-05 10:35:25.444,1999553,299927,149996768,1179.874022,,492.694,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.0,,1179.904,,,39.0,599.0
2026-08-05 10:35:25.645,1999895,299980,149997680,1179.883653,,492.894,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.929,,,39.0,599.0
2026-08-05 10:35:25.929,2000095,300008,149997040,1179.876895,,493.179,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.929,,,39.0,599.0
2026-08-05 10:35:26.244,2000292,300037,149996416,1179.870305,,493.494,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.929,,,39.0,599.0
2026-08-05 10:35:26.445,2000477,300064,149996080,1179.866757,,493.695,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.929,,,39.0,599.0
2026-08-05 10:35:26.646,2000606,300085,149997120,1179.877739,,493.896,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.929,,,39.0,599.0
2026-08-05 10:35:26.929,2000721,300104,149997712,1179.883991,,494.178,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.929,,,39.0,599.0
2026-08-05 10:35:27.245,2000817,300118,149997680,1179.883653,,494.495,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.929,,,39.0,599.0
2026-08-05 10:35:27.447,2000899,300126,149995808,1179.863885,,494.697,0x00,0x00,CURRENT,1,0,OK,2.0,1.998,300.0,150.002,,1179.929,,,39.0,599.0
2026-08-05 10:35:27.645,2000960,300137,149996368,1179.869798,,494.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.911,,,39.0,600.0
2026-08-05 10:35:27.929,2000949,300138,149997552,1179.882301,,495.179,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.911,,,39.0,600.0
2026-08-05 10:35:28.245,2000998,300144,149997376,1179.880443,,495.495,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.911,,,39.0,600.0
2026-08-05 10:35:28.444,2001006,300146,149997680,1179.883653,,495.693,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.911,,,39.0,600.0
2026-08-05 10:35:28.645,2001040,300149,149996256,1179.868616,,495.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.911,,,39.0,600.0
2026-08-05 10:35:28.929,2001038,300147,149995808,1179.863885,,496.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.911,,,39.0,600.0
2026-08-05 10:35:29.244,2001018,300147,149997232,1179.878922,,496.494,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.911,,,39.0,600.0
2026-08-05 10:35:29.447,2001021,300150,149998336,1179.890580,,496.697,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.911,,,39.0,600.0
2026-08-05 10:35:29.645,2001051,300153,149997520,1179.881963,,496.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.001,300.0,150.0,,1179.905,,,39.0,600.0
2026-08-05 10:35:29.929,2000245,300033,149997968,1179.886694,,497.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.001,300.0,150.0,,1179.905,,,39.0,600.0
2026-08-05 10:35:30.245,1999602,299937,149998416,1179.891425,,497.494,0x00,0x00,CURRENT,1,0,OK,2.0,2.001,300.0,150.0,,1179.905,,,39.0,600.0
2026-08-05 10:35:30.445,1999121,299869,150000688,1179.915416,,497.694,0x00,0x00,CURRENT,1,0,OK,2.0,2.001,300.0,150.0,,1179.905,,,39.0,600.0
2026-08-05 10:35:30.645,1998769,299817,150000640,1179.914909,,497.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.001,300.0,150.0,,1179.905,,,39.0,600.0
2026-08-05 10:35:30.929,1999325,299897,149999120,1179.898859,,498.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.001,300.0,150.0,,1179.905,,,39.0,600.0
2026-08-05 10:35:31.245,1999714,299958,150000512,1179.913558,,498.494,0x00,0x00,CURRENT,1,0,OK,2.0,2.001,300.0,150.0,,1179.905,,,39.0,600.0
2026-08-05 10:35:31.447,2000053,300005,149998592,1179.893283,,498.697,0x00,0x00,CURRENT,1,0,OK,2.0,2.001,300.0,150.0,,1179.905,,,39.0,600.0
2026-08-05 10:35:31.645,2000251,300036,149999184,1179.899535,,498.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.913,,,39.0,600.0
2026-08-05 10:35:31.929,2000455,300067,149999248,1179.900210,,499.179,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.913,,,39.0,600.0
2026-08-05 10:35:32.245,2000543,300079,149998656,1179.893959,,499.495,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.913,,,39.0,600.0
2026-08-05 10:35:32.445,2000647,300096,149999296,1179.900717,,499.694,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.913,,,39.0,600.0
2026-08-05 10:35:32.645,2000696,300102,149998880,1179.896324,,499.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.913,,,39.0,600.0
2026-08-05 10:35:32.929,1999894,299983,149999392,1179.901731,,500.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.913,,,39.0,600.0
2026-08-05 10:35:33.245,1999274,299893,150001072,1179.919471,,500.494,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.913,,,39.0,600.0
2026-08-05 10:35:33.445,1998744,299815,150001776,1179.926905,,500.695,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.913,,,39.0,600.0
2026-08-05 10:35:33.645,1998430,299769,150002304,1179.932481,,500.895,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.909,,,39.0,600.0
2026-08-05 10:35:33.929,1999071,299863,150001344,1179.922343,,501.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.909,,,39.0,600.0
2026-08-05 10:35:34.245,1999542,299930,149999376,1179.901562,,501.494,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.909,,,39.0,600.0
2026-08-05 10:35:34.445,1999887,299984,150000624,1179.914740,,501.694,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.909,,,39.0,600.0
2026-08-05 10:35:34.646,2000163,300025,150000000,1179.908151,,501.895,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.909,,,39.0,600.0
2026-08-05 10:35:34.929,2000380,300055,149998848,1179.895986,,502.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.909,,,39.0,600.0
2026-08-05 10:35:35.245,2000571,300080,149997360,1179.880274,,502.495,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.909,,,39.0,600.0
2026-08-05 10:35:35.445,2000658,300094,149997760,1179.884498,,502.695,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,150.0,,1179.909,,,39.0,600.0
2026-08-05 10:35:35.645,2000761,300112,149998848,1179.895986,,502.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.89,,,39.0,600.0
2026-08-05 10:35:35.929,2000800,300119,149999632,1179.904265,,503.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.89,,,39.0,600.0
2026-08-05 10:35:36.245,2000830,300119,149997216,1179.878753,,503.495,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.89,,,39.0,600.0
2026-08-05 10:35:36.444,2000060,300002,149996304,1179.869123,,503.694,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.89,,,39.0,600.0
2026-08-05 10:35:36.644,1999436,299911,149997680,1179.883653,,503.893,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.89,,,39.0,600.0
2026-08-05 10:35:36.929,1999769,299965,149999680,1179.904772,,504.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.89,,,39.0,600.0
2026-08-05 10:35:37.244,2000075,300008,149998256,1179.889735,,504.493,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.89,,,39.0,600.0
2026-08-05 10:35:37.446,2000268,300036,149998048,1179.887539,,504.696,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.89,,,39.0,600.0
2026-08-05 10:35:37.645,2000431,300061,149998192,1179.889059,,504.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.892,,,39.0,600.0
2026-08-05 10:35:37.929,1999667,299949,149999664,1179.904603,,505.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.892,,,39.0,600.0
2026-08-05 10:35:38.245,1999114,299872,150002304,1179.932481,,505.494,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.892,,,39.0,600.0
2026-08-05 10:35:38.444,1999593,299941,150000848,1179.917106,,505.694,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.892,,,39.0,600.0
2026-08-05 10:35:38.644,1999934,299991,150000432,1179.912713,,505.893,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.892,,,39.0,600.0
2026-08-05 10:35:38.929,2000180,300025,149998944,1179.897000,,506.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.892,,,39.0,600.0
2026-08-05 10:35:39.244,2000346,300053,150000496,1179.913389,,506.494,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.892,,,39.0,600.0
2026-08-05 10:35:39.444,1999641,299949,150001376,1179.922681,,506.694,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.998,,1179.892,,,39.0,600.0
2026-08-05 10:35:39.645,1999169,299875,149999792,1179.905955,,506.894,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.999,,1179.898,,,39.0,600.0
2026-08-05 10:35:39.929,1999634,299944,149999264,1179.900379,,507.178,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.999,,1179.898,,,39.0,600.0
2026-08-05 10:35:40.246,1999956,299994,150000240,1179.910686,,507.495,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.999,,1179.898,,,39.0,600.0
2026-08-05 10:35:40.445,2000178,300028,150000848,1179.917106,,507.694,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.999,,1179.898,,,39.0,600.0
2026-08-05 10:35:40.644,2000307,300047,150000688,1179.915416,,507.893,0x00,0x00,CURRENT,1,0,OK,2.0,2.0,300.0,149.999,,1179.898,,,39.0,600.0
2026-08-05 10:35:40.929,2000460,300070,150000544,1179.913896,,508.178,0x00,0x00,CURRENT,1,0,OK,3.0,2.0,300.0,149.999,,1179.898,,,39.0,600.0
2026-08-05 10:35:41.245,2175512,326326,149999392,1179.901731,,508.494,0x00,0x00,CURRENT,1,0,OK,3.0,2.0,300.0,149.999,,1179.898,,,39.0,600.0
2026-08-05 10:35:41.445,2175485,326323,150000208,1179.910348,,508.694,0x00,0x00,CURRENT,1,0,OK,3.0,2.0,300.0,149.999,,1179.898,,,39.0,600.0
2026-08-05 10:35:41.649,2217397,332611,150000768,1179.916261,,508.898,0x00,0x00,CURRENT,1,0,OK,3.0,2.045,307.0,150.0,,1179.903,,,47.0,627.0
2026-08-05 10:35:41.844,2248831,337324,149999888,1179.906969,,509.093,0x00,0x00,CURRENT,1,0,OK,3.0,2.045,307.0,150.0,,1179.903,,,47.0,627.0
2026-08-05 10:35:42.129,2310985,346647,149999888,1179.906969,,509.378,0x00,0x00,CURRENT,1,0,OK,3.0,2.045,307.0,150.0,,1179.903,,,47.0,627.0
2026-08-05 10:35:42.445,2357572,353638,150001088,1179.919640,,509.694,0x00,0x00,CURRENT,1,0,OK,3.0,2.045,307.0,150.0,,1179.903,,,47.0,627.0
2026-08-05 10:35:42.645,2426980,364046,149999808,1179.906124,,509.894,0x00,0x00,CURRENT,1,0,OK,3.0,2.045,307.0,150.0,,1179.903,,,47.0,627.0
2026-08-05 10:35:42.845,2479026,371852,149999280,1179.900548,,510.094,0x00,0x00,CURRENT,1,0,OK,3.0,2.045,307.0,150.0,,1179.903,,,47.0,627.0
2026-08-05 10:35:43.129,2548204,382234,150001248,1179.921330,,510.378,0x00,0x00,CURRENT,1,0,OK,3.0,2.045,307.0,150.0,,1179.903,,,47.0,627.0
2026-08-05 10:35:43.444,2600143,390028,150002416,1179.933663,,510.694,0x00,0x00,CURRENT,1,0,OK,3.0,2.045,307.0,150.0,,1179.903,,,47.0,627.0
2026-08-05 10:35:43.649,2664282,399648,150002048,1179.929777,,510.898,0x00,0x00,CURRENT,1,0,OK,3.0,2.428,364.0,150.0,,1179.913,,,59.0,885.0
2026-08-05 10:35:43.845,2712386,406862,150001616,1179.925216,,511.094,0x00,0x00,CURRENT,1,0,OK,3.0,2.428,364.0,150.0,,1179.913,,,59.0,885.0
2026-08-05 10:35:44.128,2768624,415300,150002240,1179.931805,,511.378,0x00,0x00,CURRENT,1,0,OK,3.0,2.428,364.0,150.0,,1179.913,,,59.0,885.0
2026-08-05 10:35:44.446,2810850,421631,150001104,1179.919809,,511.695,0x00,0x00,CURRENT,1,0,OK,3.0,2.428,364.0,150.0,,1179.913,,,59.0,885.0
2026-08-05 10:35:44.646,2858457,428770,150000512,1179.913558,,511.895,0x00,0x00,CURRENT,1,0,OK,3.0,2.428,364.0,150.0,,1179.913,,,59.0,885.0
2026-08-05 10:35:44.845,2894116,434118,150000176,1179.910010,,512.094,0x00,0x00,CURRENT,1,0,OK,3.0,2.428,364.0,150.0,,1179.913,,,59.0,885.0
2026-08-05 10:35:45.129,2933526,440028,149999632,1179.904265,,512.379,0x00,0x00,CURRENT,1,0,OK,3.0,2.428,364.0,150.0,,1179.913,,,59.0,885.0
2026-08-05 10:35:45.445,2963038,444457,150000496,1179.913389,,512.695,0x00,0x00,CURRENT,1,0,OK,3.0,2.428,364.0,150.0,,1179.913,,,59.0,885.0
2026-08-05 10:35:45.649,2993653,449045,149999056,1179.898183,,512.898,0x00,0x00,CURRENT,1,0,OK,3.0,2.808,421.0,150.001,,1179.918,,,64.0,1183.0
2026-08-05 10:35:45.845,3016531,452479,149999648,1179.904434,,513.094,0x00,0x00,CURRENT,1,0,OK,3.0,2.808,421.0,150.001,,1179.918,,,64.0,1183.0
2026-08-05 10:35:46.130,3038750,455812,149999696,1179.904941,,513.379,0x00,0x00,CURRENT,1,0,OK,3.0,2.808,421.0,150.001,,1179.918,,,64.0,1183.0
2026-08-05 10:35:46.445,3055415,458312,149999840,1179.906462,,513.694,0x00,0x00,CURRENT,1,0,OK,3.0,2.808,421.0,150.001,,1179.918,,,64.0,1183.0
2026-08-05 10:35:46.646,3071259,460689,150000160,1179.909841,,513.895,0x00,0x00,CURRENT,1,0,OK,3.0,2.808,421.0,150.001,,1179.918,,,64.0,1183.0
2026-08-05 10:35:46.845,3083124,462467,149999440,1179.902238,,514.094,0x00,0x00,CURRENT,1,0,OK,3.0,2.808,421.0,150.001,,1179.918,,,64.0,1183.0
2026-08-05 10:35:47.130,3092927,463936,149999072,1179.898352,,514.379,0x00,0x00,CURRENT,1,0,OK,3.0,2.808,421.0,150.001,,1179.918,,,64.0,1183.0
2026-08-05 10:35:47.445,3100241,465031,149998496,1179.892269,,514.695,0x00,0x00,CURRENT,1,0,OK,3.0,2.808,421.0,150.001,,1179.918,,,64.0,1183.0
2026-08-05 10:35:47.649,3104889,465731,149999424,1179.902069,,514.898,0x00,0x00,CURRENT,1,0,OK,3.0,3.016,452.0,150.0,,1179.905,,,65.0,1364.0
2026-08-05 10:35:47.846,3108318,466248,150000224,1179.910517,,515.095,0x00,0x00,CURRENT,1,0,OK,3.0,3.016,452.0,150.0,,1179.905,,,65.0,1364.0
2026-08-05 10:35:48.130,3109268,466392,150000560,1179.914065,,515.379,0x00,0x00,CURRENT,1,0,OK,3.0,3.016,452.0,150.0,,1179.905,,,65.0,1364.0
2026-08-05 10:35:48.446,3109999,466501,150000192,1179.910179,,515.695,0x00,0x00,CURRENT,1,0,OK,3.0,3.016,452.0,150.0,,1179.905,,,65.0,1364.0
2026-08-05 10:35:48.645,3108041,466204,149999264,1179.900379,,515.894,0x00,0x00,CURRENT,1,0,OK,3.0,3.016,452.0,150.0,,1179.905,,,65.0,1364.0
2026-08-05 10:35:48.845,3106525,465980,150000352,1179.911868,,516.094,0x00,0x00,CURRENT,1,0,OK,3.0,3.016,452.0,150.0,,1179.905,,,65.0,1364.0
2026-08-05 10:35:49.130,3102061,465306,149999056,1179.898183,,516.379,0x00,0x00,CURRENT,1,0,OK,3.0,3.016,452.0,150.0,,1179.905,,,65.0,1364.0
2026-08-05 10:35:49.445,3098732,464806,149998672,1179.894128,,516.695,0x00,0x00,CURRENT,1,0,OK,3.0,3.016,452.0,150.0,,1179.905,,,65.0,1364.0
2026-08-05 10:35:49.649,3092879,463926,149998272,1179.889904,,516.898,0x00,0x00,CURRENT,1,0,OK,3.0,3.075,461.0,150.0,,1179.91,,,64.0,1418.0
2026-08-05 10:35:49.845,3088462,463264,149998448,1179.891763,,517.094,0x00,0x00,CURRENT,1,0,OK,3.0,3.075,461.0,150.0,,1179.91,,,64.0,1418.0
2026-08-05 10:35:50.130,3081756,462260,149998976,1179.897338,,517.379,0x00,0x00,CURRENT,1,0,OK,3.0,3.075,461.0,150.0,,1179.91,,,64.0,1418.0
2026-08-05 10:35:50.443,3076736,461508,149999360,1179.901393,,517.693,0x00,0x00,CURRENT,1,0,OK,3.0,3.075,461.0,150.0,,1179.91,,,64.0,1418.0
2026-08-05 10:35:50.645,3069569,460436,150000240,1179.910686,,517.894,0x00,0x00,CURRENT,1,0,OK,3.0,3.075,461.0,150.0,,1179.91,,,64.0,1418.0
2026-08-05 10:35:50.844,3064175,459631,150001680,1179.925891,,518.094,0x00,0x00,CURRENT,1,0,OK,3.0,3.075,461.0,150.0,,1179.91,,,64.0,1418.0
2026-08-05 10:35:51.130,3057641,458650,150001392,1179.922850,,518.379,0x00,0x00,CURRENT,1,0,OK,3.0,3.075,461.0,150.0,,1179.91,,,64.0,1418.0
2026-08-05 10:35:51.445,3052778,457918,150000272,1179.911023,,518.695,0x00,0x00,CURRENT,1,0,OK,3.0,3.075,461.0,150.0,,1179.91,,,64.0,1418.0
2026-08-05 10:35:51.649,3046577,456990,150001264,1179.921499,,518.898,0x00,0x00,CURRENT,1,0,OK,3.0,3.059,459.0,150.0,,1179.904,,,62.0,1403.0
2026-08-05 10:35:51.844,3041926,456292,150001152,1179.920316,,519.093,0x00,0x00,CURRENT,1,0,OK,3.0,3.059,459.0,150.0,,1179.904,,,62.0,1403.0
2026-08-05 10:35:52.130,3035940,455392,150000480,1179.913220,,519.379,0x00,0x00,CURRENT,1,0,OK,3.0,3.059,459.0,150.0,,1179.904,,,62.0,1403.0
2026-08-05 10:35:52.445,3031394,454709,150000064,1179.908827,,519.694,0x00,0x00,CURRENT,1,0,OK,3.0,3.059,459.0,150.0,,1179.904,,,62.0,1403.0
2026-08-05 10:35:52.645,3026335,453950,149999840,1179.906462,,519.894,0x00,0x00,CURRENT,1,0,OK,3.0,3.059,459.0,150.0,,1179.904,,,62.0,1403.0
2026-08-05 10:35:52.845,3022532,453379,149999616,1179.904096,,520.094,0x00,0x00,CURRENT,1,0,OK,3.0,3.059,459.0,150.0,,1179.904,,,62.0,1403.0
2026-08-05 10:35:53.130,3017973,452700,150001488,1179.923864,,520.379,0x00,0x00,CURRENT,1,0,OK,3.0,3.059,459.0,150.0,,1179.904,,,62.0,1403.0
2026-08-05 10:35:53.446,3014592,452192,150001232,1179.921161,,520.695,0x00,0x00,CURRENT,1,0,OK,3.0,3.059,459.0,150.0,,1179.904,,,62.0,1403.0
2026-08-05 10:35:53.650,3011264,451690,150000240,1179.910686,,520.899,0x00,0x00,CURRENT,1,0,OK,3.0,3.027,454.0,150.0,,1179.906,,,62.0,1375.0
2026-08-05 10:35:53.845,3008730,451310,150000160,1179.909841,,521.094,0x00,0x00,CURRENT,1,0,OK,3.0,3.027,454.0,150.0,,1179.906,,,62.0,1375.0
2026-08-05 10:35:54.130,3005106,450766,150000160,1179.909841,,521.379,0x00,0x00,CURRENT,1,0,OK,3.0,3.027,454.0,150.0,,1179.906,,,62.0,1375.0
2026-08-05 10:35:54.445,3002406,450361,150000080,1179.908996,,521.694,0x00,0x00,CURRENT,1,0,OK,3.0,3.027,454.0,150.0,,1179.906,,,62.0,1375.0
