timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-06 14:46:49.353,299965,44999,150013408,1180.049735,,1640.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.052,,,1.0,13.0
2026-08-06 14:46:50.187,300087,45017,150013376,1180.049397,,1641.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.045,,,1.0,14.0
2026-08-06 14:46:51.002,300201,45034,150013600,1180.051763,,1642.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.045,,,1.0,14.0
2026-08-06 14:46:52.316,300140,45025,150013136,1180.046863,,1643.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.012,,1180.039,,,1.0,14.0
2026-08-06 14:46:53.131,300081,45016,150012816,1180.043484,,1644.164,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.012,,1180.039,,,1.0,14.0
2026-08-06 14:46:53.965,300024,45007,150012880,1180.044160,,1644.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.051,,,1.0,14.0
2026-08-06 14:46:54.855,299979,45001,150012672,1180.041963,,1645.889,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.051,,,1.0,14.0
2026-08-06 14:46:55.670,299930,44993,150012896,1180.044329,,1646.704,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.051,,,1.0,14.0
2026-08-06 14:46:56.504,299883,44986,150012672,1180.041963,,1647.538,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.051,,,1.0,13.0
2026-08-06 14:46:57.355,299839,44980,150012688,1180.042132,,1648.389,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.051,,,1.0,13.0
2026-08-06 14:46:58.189,299793,44973,150012544,1180.040612,,1649.223,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.047,,,1.0,13.0
2026-08-06 14:46:59.004,299925,44993,150012880,1180.044160,,1650.038,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.047,,,1.0,13.0
2026-08-06 14:47:00.318,300049,45011,150013120,1180.046694,,1651.352,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.046,,,1.0,13.0
2026-08-06 14:47:01.133,300173,45030,150012944,1180.044836,,1652.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.046,,,1.0,13.0
2026-08-06 14:47:01.967,300117,45022,150013424,1180.049904,,1653.001,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.049,,,1.0,14.0
2026-08-06 14:47:02.854,300065,45014,150013184,1180.047370,,1653.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.049,,,1.0,14.0
2026-08-06 14:47:03.669,300013,45006,150013056,1180.046018,,1654.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.049,,,1.0,14.0
2026-08-06 14:47:04.503,299959,44998,150013504,1180.050749,,1655.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.052,,,1.0,14.0
2026-08-06 14:47:05.354,299917,44992,150014112,1180.057169,,1656.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.052,,,1.0,14.0
2026-08-06 14:47:06.188,299877,44986,150014400,1180.060210,,1657.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.05,,,1.0,14.0
2026-08-06 14:47:07.003,299840,44980,150014288,1180.059028,,1658.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.05,,,1.0,14.0
2026-08-06 14:47:08.317,299803,44975,150014176,1180.057845,,1659.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.046,,,1.0,13.0
2026-08-06 14:47:09.132,299761,44968,150014496,1180.061224,,1660.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.046,,,1.0,13.0
2026-08-06 14:47:09.966,299714,44961,150014320,1180.059366,,1660.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.049,,,1.0,13.0
2026-08-06 14:47:10.854,299845,44981,150014480,1180.061055,,1661.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.049,,,1.0,13.0
2026-08-06 14:47:11.669,299975,45001,150014528,1180.061562,,1662.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.049,,,1.0,13.0
2026-08-06 14:47:12.503,300093,45018,150014368,1180.059873,,1663.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.012,,1180.038,,,1.0,14.0
2026-08-06 14:47:13.354,300210,45036,150014560,1180.061900,,1664.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.012,,1180.038,,,1.0,14.0
2026-08-06 14:47:14.188,300151,45027,150014688,1180.063252,,1665.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.012,,1180.039,,,1.0,14.0
2026-08-06 14:47:15.003,300089,45018,150014784,1180.064265,,1666.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.012,,1180.039,,,1.0,14.0
2026-08-06 14:47:16.317,300037,45010,150014240,1180.058521,,1667.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.048,,,1.0,14.0
2026-08-06 14:47:17.131,299984,45002,150013936,1180.055311,,1668.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.048,,,1.0,14.0
2026-08-06 14:47:17.966,299933,44994,150014224,1180.058352,,1668.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.053,,,1.0,13.0
2026-08-06 14:47:18.853,299883,44987,150014320,1180.059366,,1669.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.053,,,1.0,13.0
2026-08-06 14:47:19.669,299838,44980,150013904,1180.054973,,1670.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.053,,,1.0,13.0
2026-08-06 14:47:20.503,299973,45000,150013840,1180.054297,,1671.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.063,,,1.0,13.0
2026-08-06 14:47:21.353,300102,45019,150013776,1180.053621,,1672.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.063,,,1.0,13.0
2026-08-06 14:47:22.188,300214,45036,150014192,1180.058014,,1673.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.068,,,1.0,14.0
2026-08-06 14:47:23.003,300154,45027,150014448,1180.060717,,1674.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.068,,,1.0,14.0
2026-08-06 14:47:24.317,300095,45019,150014928,1180.065786,,1675.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.068,,,1.0,14.0
2026-08-06 14:47:25.131,300049,45012,150015440,1180.071193,,1676.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.068,,,1.0,14.0
2026-08-06 14:47:25.966,299996,45004,150016016,1180.077275,,1676.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.068,,,1.0,13.0
2026-08-06 14:47:26.854,299949,44997,150016128,1180.078458,,1677.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.068,,,1.0,13.0
2026-08-06 14:47:27.669,299898,44990,150016496,1180.082344,,1678.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.068,,,1.0,13.0
2026-08-06 14:47:28.502,300016,45007,150016352,1180.080823,,1679.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.073,,,1.0,13.0
2026-08-06 14:47:29.354,300133,45025,150016656,1180.084033,,1680.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.073,,,1.0,13.0
2026-08-06 14:47:30.189,300237,45041,150016816,1180.085723,,1681.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:47:31.003,300167,45030,150016864,1180.086229,,1682.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:47:32.317,300106,45021,150016992,1180.087581,,1683.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,14.0
2026-08-06 14:47:33.133,300046,45012,150017168,1180.089440,,1684.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,14.0
2026-08-06 14:47:33.967,299995,45004,150017264,1180.090453,,1685.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,13.0
2026-08-06 14:47:34.855,299944,44997,150017552,1180.093495,,1685.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,13.0
2026-08-06 14:47:35.669,299894,44989,150017296,1180.090791,,1686.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,13.0
2026-08-06 14:47:36.504,300016,45007,150017088,1180.088595,,1687.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:47:37.353,300129,45025,150017296,1180.090791,,1688.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:47:38.187,300234,45040,150016864,1180.086229,,1689.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:47:39.003,300168,45030,150016656,1180.084033,,1690.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:47:40.317,300108,45021,150017200,1180.089778,,1691.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:47:41.131,300049,45013,150017232,1180.090115,,1692.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:47:41.965,299994,45004,150016832,1180.085892,,1692.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,13.0
2026-08-06 14:47:42.854,299941,44996,150016288,1180.080147,,1693.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,13.0
2026-08-06 14:47:43.669,300058,45013,150015808,1180.075078,,1694.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,13.0
2026-08-06 14:47:44.503,300165,45030,150015968,1180.076768,,1695.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:47:45.354,300261,45044,150015616,1180.073051,,1696.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:47:46.188,300185,45032,150015744,1180.074403,,1697.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.093,,,1.0,14.0
2026-08-06 14:47:47.003,300121,45023,150015648,1180.073389,,1698.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.093,,,1.0,14.0
2026-08-06 14:47:48.317,300061,45014,150014720,1180.063590,,1699.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.093,,,1.0,14.0
2026-08-06 14:47:49.132,300005,45005,150015248,1180.069165,,1700.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.093,,,1.0,14.0
2026-08-06 14:47:49.966,299950,44997,150015584,1180.072713,,1701.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:47:50.855,300070,45015,150015376,1180.070517,,1701.889,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:47:51.670,300178,45031,150015776,1180.074741,,1702.704,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:47:52.504,300125,45023,150015408,1180.070855,,1703.538,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:47:53.355,300066,45014,150015440,1180.071193,,1704.389,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:47:54.189,300009,45006,150015056,1180.067138,,1705.223,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.096,,,1.0,14.0
2026-08-06 14:47:55.004,299954,44998,150015632,1180.073220,,1706.038,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.096,,,1.0,14.0
2026-08-06 14:47:56.318,300071,45015,150015264,1180.069334,,1707.352,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.094,,,1.0,13.0
2026-08-06 14:47:57.133,300018,45007,150015472,1180.071530,,1708.167,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.094,,,1.0,13.0
2026-08-06 14:47:57.967,299973,45001,150015584,1180.072713,,1709.001,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,14.0
2026-08-06 14:47:58.854,299921,44993,150015056,1180.067138,,1709.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,14.0
2026-08-06 14:47:59.669,299870,44985,150015456,1180.071361,,1710.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,14.0
2026-08-06 14:48:00.503,299997,45004,150015328,1180.070010,,1711.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,13.0
2026-08-06 14:48:01.354,300113,45021,150015056,1180.067138,,1712.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,13.0
2026-08-06 14:48:02.188,300053,45012,150014336,1180.059535,,1713.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:48:03.003,299993,45003,150014272,1180.058859,,1714.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:48:04.317,299936,44995,150014016,1180.056156,,1715.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:48:05.132,299883,44987,150014032,1180.056324,,1716.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:48:05.966,300004,45005,150013920,1180.055142,,1717.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,13.0
2026-08-06 14:48:06.853,300119,45022,150014048,1180.056493,,1717.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,13.0
2026-08-06 14:48:07.668,300225,45038,150014144,1180.057507,,1718.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,13.0
2026-08-06 14:48:08.502,300158,45028,150014480,1180.061055,,1719.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,14.0
2026-08-06 14:48:09.354,300100,45019,150014288,1180.059028,,1720.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,14.0
2026-08-06 14:48:10.188,300039,45010,150014208,1180.058183,,1721.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:48:11.003,299972,45000,150014912,1180.065617,,1722.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:48:12.317,299922,44993,150014672,1180.063083,,1723.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,13.0
2026-08-06 14:48:13.132,300036,45010,150015008,1180.066631,,1724.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,13.0
2026-08-06 14:48:13.966,300144,45026,150015280,1180.069503,,1725.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:48:14.854,300249,45042,150015056,1180.067138,,1725.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:48:15.669,300177,45031,150015232,1180.068996,,1726.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:48:16.503,300115,45022,150015296,1180.069672,,1727.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:48:17.354,300058,45013,150015456,1180.071361,,1728.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:48:18.188,299996,45004,150016304,1180.080316,,1729.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,14.0
2026-08-06 14:48:19.003,299936,44995,150016640,1180.083864,,1730.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,14.0
2026-08-06 14:48:20.317,300059,45014,150016208,1180.079302,,1731.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,13.0
2026-08-06 14:48:21.132,300162,45029,150015872,1180.075754,,1732.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,13.0
2026-08-06 14:48:21.966,300265,45045,150016112,1180.078289,,1733.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:48:22.854,300201,45035,150015744,1180.074403,,1733.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:48:23.669,300137,45025,150015696,1180.073896,,1734.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:48:24.503,300077,45016,150015440,1180.071193,,1735.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,14.0
2026-08-06 14:48:25.355,300024,45008,150015472,1180.071530,,1736.389,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,14.0
2026-08-06 14:48:26.189,299976,45001,150015488,1180.071699,,1737.223,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.069,,,1.0,13.0
2026-08-06 14:48:27.004,299929,44994,150015376,1180.070517,,1738.038,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.069,,,1.0,13.0
2026-08-06 14:48:28.318,300048,45012,150015072,1180.067307,,1739.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.064,,,1.0,13.0
2026-08-06 14:48:29.133,299989,45003,150015200,1180.068658,,1740.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.064,,,1.0,13.0
2026-08-06 14:48:29.967,299941,44996,150014608,1180.062407,,1741.001,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.058,,,1.0,14.0
2026-08-06 14:48:30.854,299890,44988,150014752,1180.063927,,1741.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.058,,,1.0,14.0
2026-08-06 14:48:31.669,300011,45006,150014656,1180.062914,,1742.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.058,,,1.0,14.0
2026-08-06 14:48:32.503,300125,45023,150014768,1180.064096,,1743.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.057,,,1.0,14.0
2026-08-06 14:48:33.354,300064,45014,150014976,1180.066293,,1744.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.057,,,1.0,14.0
2026-08-06 14:48:34.188,300006,45005,150014384,1180.060041,,1745.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.051,,,1.0,14.0
2026-08-06 14:48:35.003,299951,44997,150014528,1180.061562,,1746.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.013,,1180.051,,,1.0,14.0
2026-08-06 14:48:36.317,299900,44989,150014176,1180.057845,,1747.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.058,,,1.0,13.0
2026-08-06 14:48:37.132,299850,44982,150014432,1180.060548,,1748.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.058,,,1.0,13.0
2026-08-06 14:48:37.966,299970,45000,150014432,1180.060548,,1749.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.062,,,1.0,13.0
2026-08-06 14:48:38.855,300086,45017,150013744,1180.053283,,1749.889,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.062,,,1.0,13.0
2026-08-06 14:48:39.670,300197,45034,150014384,1180.060041,,1750.704,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.062,,,1.0,13.0
2026-08-06 14:48:40.504,300141,45025,150014544,1180.061731,,1751.538,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.063,,,1.0,14.0
2026-08-06 14:48:41.354,300084,45017,150014432,1180.060548,,1752.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.063,,,1.0,14.0
2026-08-06 14:48:42.188,300035,45010,150014576,1180.062069,,1753.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.073,,,1.0,14.0
2026-08-06 14:48:43.003,299982,45002,150014624,1180.062576,,1754.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.073,,,1.0,14.0
2026-08-06 14:48:44.317,299936,44995,150014432,1180.060548,,1755.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,13.0
2026-08-06 14:48:45.132,300056,45013,150014144,1180.057507,,1756.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,13.0
2026-08-06 14:48:45.965,300170,45030,150014928,1180.065786,,1756.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:48:46.855,300107,45020,150014512,1180.061393,,1757.889,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:48:47.670,300047,45011,150014608,1180.062407,,1758.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:48:48.504,299988,45003,150014880,1180.065279,,1759.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,13.0
2026-08-06 14:48:49.355,300105,45020,150015456,1180.071361,,1760.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,13.0
2026-08-06 14:48:50.189,300039,45011,150015968,1180.076768,,1761.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,14.0
2026-08-06 14:48:51.003,299981,45002,150016240,1180.079640,,1762.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,14.0
2026-08-06 14:48:52.317,300099,45020,150016368,1180.080992,,1763.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,13.0
2026-08-06 14:48:53.132,300041,45011,150016832,1180.085892,,1764.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,13.0
2026-08-06 14:48:53.966,299989,45003,150016496,1180.082344,,1765.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,14.0
2026-08-06 14:48:54.855,299935,44995,150016480,1180.082175,,1765.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,14.0
2026-08-06 14:48:55.669,299883,44987,150016192,1180.079133,,1766.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,14.0
2026-08-06 14:48:56.503,299832,44980,150016720,1180.084709,,1767.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:48:57.353,299790,44973,150016496,1180.082344,,1768.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:48:58.187,299913,44992,150016880,1180.086398,,1769.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:48:59.002,300036,45011,150017584,1180.093832,,1770.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:49:00.316,299975,45001,150016960,1180.087243,,1771.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:49:01.131,299917,44993,150016576,1180.083188,,1772.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:49:01.965,299863,44984,150016544,1180.082850,,1772.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:49:02.854,299815,44977,150017024,1180.087919,,1773.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:49:03.669,299773,44971,150016992,1180.087581,,1774.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:49:04.503,299737,44966,150016960,1180.087243,,1775.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,13.0
