timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-06 17:01:00.222,10996872,1649495,149996736,1179.873684,,1984.652,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.997,,1179.874,,,242.0,18146.0
2026-08-06 17:01:01.038,10993158,1648938,149996736,1179.873684,,1985.468,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.997,,1179.874,,,242.0,18146.0
2026-08-06 17:01:01.950,10989808,1648435,149996736,1179.873684,,1986.380,0x00,0x00,CURRENT,1,0,OK,11.0,10.991,1649.0,149.997,,1179.875,,,242.0,18122.0
2026-08-06 17:01:03.265,10986794,1647983,149996720,1179.873515,,1987.694,0x00,0x00,CURRENT,1,0,OK,11.0,10.991,1649.0,149.997,,1179.875,,,242.0,18122.0
2026-08-06 17:01:04.101,10984106,1647580,149996720,1179.873515,,1988.531,0x00,0x00,CURRENT,1,0,OK,11.0,10.982,1647.0,149.997,,1179.875,,,242.0,18091.0
2026-08-06 17:01:04.917,10981726,1647223,149996704,1179.873347,,1989.347,0x00,0x00,CURRENT,1,0,OK,11.0,10.982,1647.0,149.997,,1179.875,,,242.0,18091.0
2026-08-06 17:01:05.733,10979624,1646907,149996720,1179.873515,,1990.163,0x00,0x00,CURRENT,1,0,OK,11.0,10.982,1647.0,149.997,,1179.875,,,242.0,18091.0
2026-08-06 17:01:06.569,10977788,1646632,149996720,1179.873515,,1990.998,0x00,0x00,CURRENT,1,0,OK,11.0,10.976,1646.0,149.997,,1179.875,,,242.0,18070.0
2026-08-06 17:01:07.386,10976376,1646421,149996736,1179.873684,,1991.816,0x00,0x00,CURRENT,1,0,OK,11.0,10.976,1646.0,149.997,,1179.875,,,242.0,18070.0
2026-08-06 17:01:08.222,10975214,1646246,149996752,1179.873853,,1992.651,0x00,0x00,CURRENT,1,0,OK,11.0,10.973,1646.0,149.997,,1179.874,,,243.0,18060.0
2026-08-06 17:01:09.038,10974444,1646131,149996752,1179.873853,,1993.467,0x00,0x00,CURRENT,1,0,OK,11.0,10.973,1646.0,149.997,,1179.874,,,243.0,18060.0
2026-08-06 17:01:10.353,10974216,1646096,149996752,1179.873853,,1994.782,0x00,0x00,CURRENT,1,0,OK,11.0,10.971,1646.0,149.997,,1179.874,,,243.0,18055.0
2026-08-06 17:01:11.169,10974156,1646088,149996752,1179.873853,,1995.599,0x00,0x00,CURRENT,1,0,OK,11.0,10.971,1646.0,149.997,,1179.874,,,243.0,18055.0
2026-08-06 17:01:12.005,10974444,1646131,149996736,1179.873684,,1996.434,0x00,0x00,CURRENT,1,0,OK,11.0,10.971,1646.0,149.997,,1179.874,,,243.0,18054.0
2026-08-06 17:01:12.886,10974868,1646194,149996720,1179.873515,,1997.315,0x00,0x00,CURRENT,1,0,OK,11.0,10.971,1646.0,149.997,,1179.874,,,243.0,18054.0
2026-08-06 17:01:13.702,10975608,1646305,149996720,1179.873515,,1998.131,0x00,0x00,CURRENT,1,0,OK,11.0,10.971,1646.0,149.997,,1179.874,,,243.0,18054.0
2026-08-06 17:01:14.538,10976484,1646436,149996704,1179.873347,,1998.967,0x00,0x00,CURRENT,1,0,OK,11.0,10.973,1646.0,149.997,,1179.874,,,243.0,18060.0
2026-08-06 17:01:15.386,10977470,1646584,149996704,1179.873347,,1999.816,0x00,0x00,CURRENT,1,0,OK,11.0,10.973,1646.0,149.997,,1179.874,,,243.0,18060.0
2026-08-06 17:01:16.222,10978736,1646774,149996688,1179.873178,,2000.652,0x00,0x00,CURRENT,1,0,OK,11.0,10.975,1646.0,149.997,,1179.874,,,244.0,18067.0
2026-08-06 17:01:17.038,10980106,1646980,149996720,1179.873515,,2001.467,0x00,0x00,CURRENT,1,0,OK,11.0,10.975,1646.0,149.997,,1179.874,,,244.0,18067.0
2026-08-06 17:01:17.948,10981580,1647201,149996720,1179.873515,,2002.377,0x00,0x00,CURRENT,1,0,OK,11.0,10.978,1647.0,149.997,,1179.874,,,244.0,18077.0
2026-08-06 17:01:19.263,10983324,1647463,149996720,1179.873515,,2003.692,0x00,0x00,CURRENT,1,0,OK,11.0,10.978,1647.0,149.997,,1179.874,,,244.0,18077.0
2026-08-06 17:01:20.099,10985162,1647738,149996704,1179.873347,,2004.528,0x00,0x00,CURRENT,1,0,OK,11.0,10.983,1647.0,149.997,,1179.873,,,244.0,18093.0
2026-08-06 17:01:20.915,10987068,1648024,149996720,1179.873515,,2005.344,0x00,0x00,CURRENT,1,0,OK,11.0,10.983,1647.0,149.997,,1179.873,,,244.0,18093.0
2026-08-06 17:01:21.731,10989032,1648318,149996704,1179.873347,,2006.160,0x00,0x00,CURRENT,1,0,OK,11.0,10.983,1647.0,149.997,,1179.873,,,244.0,18093.0
2026-08-06 17:01:22.566,10990890,1648597,149996720,1179.873515,,2006.996,0x00,0x00,CURRENT,1,0,OK,11.0,10.989,1648.0,149.997,,1179.873,,,244.0,18112.0
2026-08-06 17:01:23.386,10992840,1648890,149996704,1179.873347,,2007.816,0x00,0x00,CURRENT,1,0,OK,11.0,10.989,1648.0,149.997,,1179.873,,,244.0,18112.0
2026-08-06 17:01:24.223,10994696,1649168,149996720,1179.873515,,2008.652,0x00,0x00,CURRENT,1,0,OK,11.0,10.993,1649.0,149.997,,1179.873,,,244.0,18125.0
2026-08-06 17:01:25.039,10996456,1649432,149996704,1179.873347,,2009.468,0x00,0x00,CURRENT,1,0,OK,11.0,10.993,1649.0,149.997,,1179.873,,,244.0,18125.0
2026-08-06 17:01:25.948,10998308,1649710,149996688,1179.873178,,2010.377,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.997,,1179.873,,,244.0,18137.0
2026-08-06 17:01:27.263,11000074,1649975,149996672,1179.873009,,2011.692,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.997,,1179.873,,,244.0,18137.0
2026-08-06 17:01:28.099,11001758,1650227,149996672,1179.873009,,2012.528,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.997,,1179.873,,,244.0,18155.0
2026-08-06 17:01:28.914,11003362,1650468,149996672,1179.873009,,2013.344,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.997,,1179.873,,,244.0,18155.0
2026-08-06 17:01:29.731,11004718,1650671,149996672,1179.873009,,2014.160,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.997,,1179.873,,,244.0,18155.0
2026-08-06 17:01:30.566,11006002,1650864,149996672,1179.873009,,2014.996,0x00,0x00,CURRENT,1,0,OK,11.0,11.006,1651.0,149.997,,1179.873,,,244.0,18169.0
2026-08-06 17:01:31.386,11007226,1651047,149996672,1179.873009,,2015.815,0x00,0x00,CURRENT,1,0,OK,11.0,11.006,1651.0,149.997,,1179.873,,,244.0,18169.0
2026-08-06 17:01:32.222,11008220,1651196,149996656,1179.872840,,2016.651,0x00,0x00,CURRENT,1,0,OK,11.0,11.008,1651.0,149.997,,1179.874,,,244.0,18177.0
2026-08-06 17:01:33.037,11009160,1651337,149996656,1179.872840,,2017.467,0x00,0x00,CURRENT,1,0,OK,11.0,11.008,1651.0,149.997,,1179.874,,,244.0,18177.0
2026-08-06 17:01:33.948,11009882,1651445,149996640,1179.872671,,2018.378,0x00,0x00,CURRENT,1,0,OK,11.0,11.01,1651.0,149.997,,1179.874,,,244.0,18183.0
2026-08-06 17:01:35.263,11010396,1651522,149996640,1179.872671,,2019.693,0x00,0x00,CURRENT,1,0,OK,11.0,11.01,1651.0,149.997,,1179.874,,,244.0,18183.0
2026-08-06 17:01:36.100,11010708,1651569,149996640,1179.872671,,2020.529,0x00,0x00,CURRENT,1,0,OK,11.0,11.012,1652.0,149.997,,1179.873,,,244.0,18189.0
2026-08-06 17:01:36.916,11011014,1651615,149996640,1179.872671,,2021.345,0x00,0x00,CURRENT,1,0,OK,11.0,11.012,1652.0,149.997,,1179.873,,,244.0,18189.0
2026-08-06 17:01:37.731,11011136,1651634,149996656,1179.872840,,2022.161,0x00,0x00,CURRENT,1,0,OK,11.0,11.012,1652.0,149.997,,1179.873,,,244.0,18189.0
2026-08-06 17:01:38.568,11011084,1651626,149996672,1179.873009,,2022.997,0x00,0x00,CURRENT,1,0,OK,11.0,11.012,1652.0,149.997,,1179.873,,,244.0,18191.0
2026-08-06 17:01:39.386,11011032,1651618,149996672,1179.873009,,2023.815,0x00,0x00,CURRENT,1,0,OK,11.0,11.012,1652.0,149.997,,1179.873,,,244.0,18191.0
2026-08-06 17:01:40.221,11010810,1651585,149996672,1179.873009,,2024.651,0x00,0x00,CURRENT,1,0,OK,11.0,11.012,1652.0,149.997,,1179.873,,,244.0,18190.0
2026-08-06 17:01:41.037,11010604,1651554,149996672,1179.873009,,2025.467,0x00,0x00,CURRENT,1,0,OK,11.0,11.012,1652.0,149.997,,1179.873,,,244.0,18190.0
2026-08-06 17:01:42.353,11010074,1651474,149996656,1179.872840,,2026.782,0x00,0x00,CURRENT,1,0,OK,11.0,11.012,1652.0,149.997,,1179.873,,,244.0,18188.0
2026-08-06 17:01:43.169,11009574,1651399,149996672,1179.873009,,2027.598,0x00,0x00,CURRENT,1,0,OK,11.0,11.012,1652.0,149.997,,1179.873,,,244.0,18188.0
2026-08-06 17:01:44.004,11008930,1651303,149996688,1179.873178,,2028.434,0x00,0x00,CURRENT,1,0,OK,11.0,11.01,1651.0,149.997,,1179.873,,,244.0,18183.0
2026-08-06 17:01:44.886,11008310,1651210,149996688,1179.873178,,2029.315,0x00,0x00,CURRENT,1,0,OK,11.0,11.01,1651.0,149.997,,1179.873,,,244.0,18183.0
2026-08-06 17:01:45.701,11007554,1651097,149996704,1179.873347,,2030.131,0x00,0x00,CURRENT,1,0,OK,11.0,11.01,1651.0,149.997,,1179.873,,,244.0,18183.0
2026-08-06 17:01:46.537,11006838,1650989,149996704,1179.873347,,2030.967,0x00,0x00,CURRENT,1,0,OK,11.0,11.008,1651.0,149.997,,1179.873,,,243.0,18176.0
2026-08-06 17:01:47.386,11005986,1650862,149996720,1179.873515,,2031.816,0x00,0x00,CURRENT,1,0,OK,11.0,11.008,1651.0,149.997,,1179.873,,,243.0,18176.0
2026-08-06 17:01:48.222,11005188,1650742,149996736,1179.873684,,2032.652,0x00,0x00,CURRENT,1,0,OK,11.0,11.006,1651.0,149.997,,1179.873,,,243.0,18171.0
2026-08-06 17:01:49.038,11004432,1650629,149996736,1179.873684,,2033.468,0x00,0x00,CURRENT,1,0,OK,11.0,11.006,1651.0,149.997,,1179.873,,,243.0,18171.0
2026-08-06 17:01:49.948,11003704,1650520,149996736,1179.873684,,2034.378,0x00,0x00,CURRENT,1,0,OK,11.0,11.005,1651.0,149.997,,1179.874,,,243.0,18166.0
2026-08-06 17:01:51.263,11002850,1650392,149996736,1179.873684,,2035.693,0x00,0x00,CURRENT,1,0,OK,11.0,11.005,1651.0,149.997,,1179.874,,,243.0,18166.0
2026-08-06 17:01:52.099,11002034,1650269,149996720,1179.873515,,2036.529,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.997,,1179.874,,,243.0,18157.0
2026-08-06 17:01:52.916,11001264,1650154,149996720,1179.873515,,2037.345,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.997,,1179.874,,,243.0,18157.0
2026-08-06 17:01:53.731,11000526,1650043,149996720,1179.873515,,2038.161,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.997,,1179.874,,,243.0,18157.0
2026-08-06 17:01:54.567,10999826,1649938,149996720,1179.873515,,2038.997,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.997,,1179.874,,,243.0,18150.0
2026-08-06 17:01:55.386,10999152,1649837,149996736,1179.873684,,2039.815,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.997,,1179.874,,,243.0,18150.0
2026-08-06 17:01:56.221,10998516,1649742,149996752,1179.873853,,2040.651,0x00,0x00,CURRENT,1,0,OK,12.0,10.999,1650.0,149.997,,1179.874,,,243.0,18146.0
2026-08-06 17:01:57.445,11164478,1674634,149996624,1179.872502,,2041.875,0x00,0x00,CURRENT,1,0,OK,12.0,10.999,1650.0,149.997,,1179.874,,,243.0,18146.0
2026-08-06 17:01:58.761,11182104,1677278,149996608,1179.872333,,2043.191,0x00,0x00,CURRENT,1,0,OK,12.0,10.995,1649.0,149.997,,1179.874,,,251.0,18134.0
2026-08-06 17:01:59.577,11207220,1681045,149996592,1179.872164,,2044.007,0x00,0x00,CURRENT,1,0,OK,12.0,10.995,1649.0,149.997,,1179.874,,,251.0,18134.0
2026-08-06 17:02:00.413,11239276,1685853,149996592,1179.872164,,2044.843,0x00,0x00,CURRENT,1,0,OK,12.0,11.07,1661.0,149.997,,1179.874,,,263.0,18382.0
2026-08-06 17:02:01.229,11277592,1691600,149996560,1179.871826,,2045.659,0x00,0x00,CURRENT,1,0,OK,12.0,11.07,1661.0,149.997,,1179.874,,,263.0,18382.0
2026-08-06 17:02:02.065,11321368,1698166,149996560,1179.871826,,2046.495,0x00,0x00,CURRENT,1,0,OK,12.0,11.154,1673.0,149.997,,1179.874,,,270.0,18661.0
2026-08-06 17:02:02.886,11369982,1705458,149996544,1179.871657,,2047.316,0x00,0x00,CURRENT,1,0,OK,12.0,11.154,1673.0,149.997,,1179.874,,,270.0,18661.0
2026-08-06 17:02:03.702,11422662,1713360,149996544,1179.871657,,2048.132,0x00,0x00,CURRENT,1,0,OK,12.0,11.154,1673.0,149.997,,1179.874,,,270.0,18661.0
2026-08-06 17:02:04.538,11478576,1721747,149996544,1179.871657,,2048.968,0x00,0x00,CURRENT,1,0,OK,12.0,11.317,1697.0,149.997,,1179.873,,,279.0,19210.0
2026-08-06 17:02:05.386,11537226,1730544,149996512,1179.871319,,2049.816,0x00,0x00,CURRENT,1,0,OK,12.0,11.317,1697.0,149.997,,1179.873,,,279.0,19210.0
2026-08-06 17:02:06.222,11597808,1739630,149996480,1179.870981,,2050.652,0x00,0x00,CURRENT,1,0,OK,12.0,11.442,1716.0,149.997,,1179.873,,,283.0,19636.0
2026-08-06 17:02:07.038,11659708,1748915,149996464,1179.870812,,2051.468,0x00,0x00,CURRENT,1,0,OK,12.0,11.442,1716.0,149.997,,1179.873,,,283.0,19636.0
2026-08-06 17:02:07.948,11722188,1758287,149996432,1179.870474,,2052.378,0x00,0x00,CURRENT,1,0,OK,12.0,11.573,1736.0,149.997,,1179.872,,,287.0,20091.0
2026-08-06 17:02:09.263,11787420,1768071,149996400,1179.870136,,2053.693,0x00,0x00,CURRENT,1,0,OK,12.0,11.573,1736.0,149.997,,1179.872,,,287.0,20091.0
2026-08-06 17:02:10.099,11851412,1777669,149996368,1179.869798,,2054.529,0x00,0x00,CURRENT,1,0,OK,12.0,11.773,1766.0,149.996,,1179.871,,,291.0,20789.0
2026-08-06 17:02:10.915,11913534,1786987,149996352,1179.869630,,2055.345,0x00,0x00,CURRENT,1,0,OK,12.0,11.773,1766.0,149.996,,1179.871,,,291.0,20789.0
2026-08-06 17:02:11.731,11973384,1795964,149996352,1179.869630,,2056.161,0x00,0x00,CURRENT,1,0,OK,12.0,11.773,1766.0,149.996,,1179.871,,,291.0,20789.0
2026-08-06 17:02:12.567,12030580,1804543,149996336,1179.869461,,2056.997,0x00,0x00,CURRENT,1,0,OK,12.0,11.961,1794.0,149.996,,1179.87,,,292.0,21459.0
2026-08-06 17:02:13.385,12084750,1812668,149996320,1179.869292,,2057.815,0x00,0x00,CURRENT,1,0,OK,12.0,11.961,1794.0,149.996,,1179.87,,,292.0,21459.0
2026-08-06 17:02:14.221,12135718,1820313,149996304,1179.869123,,2058.651,0x00,0x00,CURRENT,1,0,OK,12.0,12.073,1811.0,149.996,,1179.87,,,291.0,21865.0
2026-08-06 17:02:15.037,12182950,1827398,149996304,1179.869123,,2059.467,0x00,0x00,CURRENT,1,0,OK,12.0,12.073,1811.0,149.996,,1179.87,,,291.0,21865.0
2026-08-06 17:02:15.949,12226304,1833900,149996288,1179.868954,,2060.379,0x00,0x00,CURRENT,1,0,OK,12.0,12.173,1826.0,149.996,,1179.87,,,290.0,22226.0
2026-08-06 17:02:17.264,12263302,1839450,149996272,1179.868785,,2061.694,0x00,0x00,CURRENT,1,0,OK,12.0,12.173,1826.0,149.996,,1179.87,,,290.0,22226.0
2026-08-06 17:02:18.100,12295942,1844345,149996240,1179.868447,,2062.530,0x00,0x00,CURRENT,1,0,OK,12.0,12.292,1844.0,149.996,,1179.869,,,287.0,22663.0
2026-08-06 17:02:18.916,12324108,1848570,149996224,1179.868278,,2063.346,0x00,0x00,CURRENT,1,0,OK,12.0,12.292,1844.0,149.996,,1179.869,,,287.0,22663.0
2026-08-06 17:02:19.732,12347850,1852131,149996208,1179.868109,,2064.162,0x00,0x00,CURRENT,1,0,OK,12.0,12.292,1844.0,149.996,,1179.869,,,287.0,22663.0
2026-08-06 17:02:20.568,12367048,1855010,149996208,1179.868109,,2064.998,0x00,0x00,CURRENT,1,0,OK,12.0,12.372,1856.0,149.996,,1179.869,,,283.0,22961.0
2026-08-06 17:02:21.386,12381946,1857245,149996208,1179.868109,,2065.816,0x00,0x00,CURRENT,1,0,OK,12.0,12.372,1856.0,149.996,,1179.869,,,283.0,22961.0
2026-08-06 17:02:22.222,12392400,1858813,149996208,1179.868109,,2066.652,0x00,0x00,CURRENT,1,0,OK,12.0,12.404,1861.0,149.996,,1179.868,,,280.0,23079.0
2026-08-06 17:02:23.038,12398814,1859775,149996224,1179.868278,,2067.468,0x00,0x00,CURRENT,1,0,OK,12.0,12.404,1861.0,149.996,,1179.868,,,280.0,23079.0
2026-08-06 17:02:23.948,12401228,1860137,149996208,1179.868109,,2068.378,0x00,0x00,CURRENT,1,0,OK,12.0,12.419,1863.0,149.996,,1179.868,,,277.0,23134.0
2026-08-06 17:02:25.263,12396188,1859381,149996208,1179.868109,,2069.693,0x00,0x00,CURRENT,1,0,OK,12.0,12.419,1863.0,149.996,,1179.868,,,277.0,23134.0
2026-08-06 17:02:26.099,12387712,1858110,149996208,1179.868109,,2070.529,0x00,0x00,CURRENT,1,0,OK,12.0,12.412,1862.0,149.996,,1179.868,,,272.0,23108.0
2026-08-06 17:02:26.915,12376146,1856375,149996208,1179.868109,,2071.344,0x00,0x00,CURRENT,1,0,OK,12.0,12.412,1862.0,149.996,,1179.868,,,272.0,23108.0
2026-08-06 17:02:27.731,12361816,1854226,149996208,1179.868109,,2072.161,0x00,0x00,CURRENT,1,0,OK,12.0,12.412,1862.0,149.996,,1179.868,,,272.0,23108.0
2026-08-06 17:02:28.567,12344860,1851682,149996224,1179.868278,,2072.997,0x00,0x00,CURRENT,1,0,OK,12.0,12.375,1856.0,149.996,,1179.868,,,267.0,22972.0
2026-08-06 17:02:29.386,12325580,1848791,149996224,1179.868278,,2073.816,0x00,0x00,CURRENT,1,0,OK,12.0,12.375,1856.0,149.996,,1179.868,,,267.0,22972.0
2026-08-06 17:02:30.222,12304244,1845591,149996256,1179.868616,,2074.652,0x00,0x00,CURRENT,1,0,OK,12.0,12.338,1851.0,149.996,,1179.869,,,264.0,22833.0
2026-08-06 17:02:31.038,12281302,1842149,149996256,1179.868616,,2075.468,0x00,0x00,CURRENT,1,0,OK,12.0,12.338,1851.0,149.996,,1179.869,,,264.0,22833.0
2026-08-06 17:02:31.949,12256990,1838503,149996272,1179.868785,,2076.379,0x00,0x00,CURRENT,1,0,OK,12.0,12.292,1844.0,149.996,,1179.869,,,262.0,22665.0
2026-08-06 17:02:33.264,12229366,1834359,149996288,1179.868954,,2077.693,0x00,0x00,CURRENT,1,0,OK,12.0,12.292,1844.0,149.996,,1179.869,,,262.0,22665.0
2026-08-06 17:02:34.100,12201292,1830149,149996304,1179.869123,,2078.530,0x00,0x00,CURRENT,1,0,OK,12.0,12.215,1832.0,149.996,,1179.869,,,259.0,22379.0
2026-08-06 17:02:34.916,12172950,1825898,149996320,1179.869292,,2079.346,0x00,0x00,CURRENT,1,0,OK,12.0,12.215,1832.0,149.996,,1179.869,,,259.0,22379.0
2026-08-06 17:02:35.732,12144520,1821633,149996320,1179.869292,,2080.162,0x00,0x00,CURRENT,1,0,OK,12.0,12.215,1832.0,149.996,,1179.869,,,259.0,22379.0
2026-08-06 17:02:36.568,12116508,1817431,149996320,1179.869292,,2080.997,0x00,0x00,CURRENT,1,0,OK,12.0,12.132,1820.0,149.996,,1179.869,,,257.0,22077.0
2026-08-06 17:02:37.386,12088890,1813289,149996320,1179.869292,,2081.816,0x00,0x00,CURRENT,1,0,OK,12.0,12.132,1820.0,149.996,,1179.869,,,257.0,22077.0
2026-08-06 17:02:38.222,12061990,1809254,149996352,1179.869630,,2082.651,0x00,0x00,CURRENT,1,0,OK,12.0,12.078,1812.0,149.996,,1179.869,,,256.0,21880.0
2026-08-06 17:02:39.038,12035932,1805346,149996384,1179.869967,,2083.467,0x00,0x00,CURRENT,1,0,OK,12.0,12.078,1812.0,149.996,,1179.869,,,256.0,21880.0
2026-08-06 17:02:39.948,12011000,1801606,149996368,1179.869798,,2084.377,0x00,0x00,CURRENT,1,0,OK,12.0,12.026,1804.0,149.996,,1179.87,,,256.0,21692.0
2026-08-06 17:02:41.263,11987486,1798080,149996384,1179.869967,,2085.692,0x00,0x00,CURRENT,1,0,OK,12.0,12.026,1804.0,149.996,,1179.87,,,256.0,21692.0
2026-08-06 17:02:42.099,11965480,1794779,149996400,1179.870136,,2086.528,0x00,0x00,CURRENT,1,0,OK,12.0,11.956,1793.0,149.996,,1179.87,,,256.0,21442.0
2026-08-06 17:02:42.915,11945246,1791744,149996384,1179.869967,,2087.344,0x00,0x00,CURRENT,1,0,OK,12.0,11.956,1793.0,149.996,,1179.87,,,256.0,21442.0
2026-08-06 17:02:43.731,11926676,1788958,149996400,1179.870136,,2088.160,0x00,0x00,CURRENT,1,0,OK,12.0,11.956,1793.0,149.996,,1179.87,,,256.0,21442.0
2026-08-06 17:02:44.566,11909882,1786440,149996400,1179.870136,,2088.996,0x00,0x00,CURRENT,1,0,OK,12.0,11.9,1785.0,149.996,,1179.87,,,257.0,21240.0
2026-08-06 17:02:45.384,11894928,1784197,149996432,1179.870474,,2089.814,0x00,0x00,CURRENT,1,0,OK,12.0,11.9,1785.0,149.996,,1179.87,,,257.0,21240.0
2026-08-06 17:02:46.221,11881890,1782241,149996432,1179.870474,,2090.651,0x00,0x00,CURRENT,1,0,OK,12.0,11.871,1781.0,149.996,,1179.87,,,258.0,21137.0
2026-08-06 17:02:47.037,11870842,1780584,149996448,1179.870643,,2091.466,0x00,0x00,CURRENT,1,0,OK,12.0,11.871,1781.0,149.996,,1179.87,,,258.0,21137.0
2026-08-06 17:02:47.948,11861518,1779185,149996448,1179.870643,,2092.377,0x00,0x00,CURRENT,1,0,OK,12.0,11.849,1777.0,149.996,,1179.87,,,259.0,21059.0
2026-08-06 17:02:49.264,11855504,1778283,149996432,1179.870474,,2093.694,0x00,0x00,CURRENT,1,0,OK,12.0,11.849,1777.0,149.996,,1179.87,,,259.0,21059.0
2026-08-06 17:02:50.100,11851288,1777651,149996432,1179.870474,,2094.529,0x00,0x00,CURRENT,1,0,OK,12.0,11.83,1774.0,149.996,,1179.87,,,261.0,20991.0
2026-08-06 17:02:50.915,11848774,1777274,149996432,1179.870474,,2095.345,0x00,0x00,CURRENT,1,0,OK,12.0,11.83,1774.0,149.996,,1179.87,,,261.0,20991.0
2026-08-06 17:02:51.732,11848062,1777167,149996432,1179.870474,,2096.161,0x00,0x00,CURRENT,1,0,OK,12.0,11.83,1774.0,149.996,,1179.87,,,261.0,20991.0
2026-08-06 17:02:52.568,11848894,1777292,149996432,1179.870474,,2096.997,0x00,0x00,CURRENT,1,0,OK,12.0,11.826,1774.0,149.996,,1179.871,,,263.0,20978.0
2026-08-06 17:02:53.387,11851202,1777638,149996432,1179.870474,,2097.816,0x00,0x00,CURRENT,1,0,OK,12.0,11.826,1774.0,149.996,,1179.871,,,263.0,20978.0
2026-08-06 17:02:54.222,11854898,1778192,149996448,1179.870643,,2098.652,0x00,0x00,CURRENT,1,0,OK,12.0,11.831,1775.0,149.996,,1179.871,,,265.0,20996.0
2026-08-06 17:02:55.038,11859744,1778919,149996432,1179.870474,,2099.468,0x00,0x00,CURRENT,1,0,OK,12.0,11.831,1775.0,149.996,,1179.871,,,265.0,20996.0
2026-08-06 17:02:55.949,11865856,1779836,149996416,1179.870305,,2100.378,0x00,0x00,CURRENT,1,0,OK,12.0,11.842,1776.0,149.996,,1179.87,,,266.0,21034.0
2026-08-06 17:02:57.263,11874172,1781083,149996400,1179.870136,,2101.693,0x00,0x00,CURRENT,1,0,OK,12.0,11.842,1776.0,149.996,,1179.87,,,266.0,21034.0
2026-08-06 17:02:58.099,11883240,1782443,149996384,1179.869967,,2102.529,0x00,0x00,CURRENT,1,0,OK,12.0,11.865,1780.0,149.996,,1179.87,,,268.0,21118.0
2026-08-06 17:02:58.915,11893020,1783910,149996384,1179.869967,,2103.345,0x00,0x00,CURRENT,1,0,OK,12.0,11.865,1780.0,149.996,,1179.87,,,268.0,21118.0
2026-08-06 17:02:59.732,11903314,1785454,149996400,1179.870136,,2104.161,0x00,0x00,CURRENT,1,0,OK,12.0,11.865,1780.0,149.996,,1179.87,,,268.0,21118.0
2026-08-06 17:03:00.567,11913936,1787048,149996400,1179.870136,,2104.997,0x00,0x00,CURRENT,1,0,OK,12.0,11.896,1784.0,149.996,,1179.87,,,269.0,21226.0
2026-08-06 17:03:01.385,11924864,1788687,149996400,1179.870136,,2105.815,0x00,0x00,CURRENT,1,0,OK,12.0,11.896,1784.0,149.996,,1179.87,,,269.0,21226.0
2026-08-06 17:03:02.221,11935922,1790345,149996400,1179.870136,,2106.651,0x00,0x00,CURRENT,1,0,OK,12.0,11.918,1788.0,149.996,,1179.87,,,270.0,21306.0
2026-08-06 17:03:03.038,11947104,1792023,149996384,1179.869967,,2107.467,0x00,0x00,CURRENT,1,0,OK,12.0,11.918,1788.0,149.996,,1179.87,,,270.0,21306.0
2026-08-06 17:03:03.947,11958224,1793690,149996368,1179.869798,,2108.377,0x00,0x00,CURRENT,1,0,OK,12.0,11.941,1791.0,149.996,,1179.87,,,270.0,21388.0
2026-08-06 17:03:05.264,11969460,1795375,149996352,1179.869630,,2109.693,0x00,0x00,CURRENT,1,0,OK,12.0,11.941,1791.0,149.996,,1179.87,,,270.0,21388.0
2026-08-06 17:03:06.099,11980468,1797026,149996352,1179.869630,,2110.529,0x00,0x00,CURRENT,1,0,OK,12.0,11.975,1796.0,149.996,,1179.87,,,271.0,21509.0
2026-08-06 17:03:06.915,11991100,1798621,149996336,1179.869461,,2111.345,0x00,0x00,CURRENT,1,0,OK,12.0,11.975,1796.0,149.996,,1179.87,,,271.0,21509.0
2026-08-06 17:03:07.731,12001190,1800135,149996336,1179.869461,,2112.161,0x00,0x00,CURRENT,1,0,OK,12.0,11.975,1796.0,149.996,,1179.87,,,271.0,21509.0
2026-08-06 17:03:08.567,12010614,1801548,149996352,1179.869630,,2112.997,0x00,0x00,CURRENT,1,0,OK,12.0,12.006,1801.0,149.996,,1179.87,,,271.0,21620.0
2026-08-06 17:03:09.386,12019568,1802891,149996336,1179.869461,,2113.815,0x00,0x00,CURRENT,1,0,OK,12.0,12.006,1801.0,149.996,,1179.87,,,271.0,21620.0
2026-08-06 17:03:10.222,12027734,1804116,149996336,1179.869461,,2114.651,0x00,0x00,CURRENT,1,0,OK,12.0,12.024,1804.0,149.996,,1179.87,,,271.0,21685.0
